Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
101,1,8,1,428,1,346.4768,289.5354,227.4644,3,2,1,3,1,0,0,227.4644,227.9287,1.0554,0.46425,40,
101,1,8,1,429,1,47.187,79.2999,15.0445,1,3,2,1,1,0,0,47.187,116.3996,1.6318,69.2126,0,
101,1,8,1,430,0,79.2645,348.4328,109.7906,0,0,0,2,0,0,0,348.4328,18.4341,1.3746,30.0014,0,
101,1,8,1,431,1,166.9384,345.2837,198.4479,3,2,1,3,1,0,0,198.4479,192.3511,1.6318,-6.0968,30,
101,1,8,1,432,0,46.1005,196.179,169.0506,0,0,0,3,0,0,0,169.0506,349.6977,2.1178,-179.3529,0,
101,1,8,1,433,0,285.1488,259.3335,319.4721,0,0,0,2,0,0,0,259.3335,289.8862,2.1039,30.5526,0,
101,1,8,1,434,0,315.0558,256.1726,168.5349,0,0,0,1,0,0,0,315.0558,302.1294,1.6597,-12.9265,20,
101,1,8,1,435,1,138.3282,106.1507,49.0244,2,3,1,2,1,0,0,106.1507,103.4047,2.2498,-2.746,40,
101,1,8,1,436,0,167.1549,138.8245,349.9823,0,0,0,3,0,0,0,349.9823,341.9155,1.8054,-8.0668,30,
101,1,8,1,437,0,107.9765,77.5306,228.882,0,0,0,2,0,0,0,77.5306,75.5294,1.4929,-2.0011,40,
101,1,8,1,438,1,165.7078,228.0405,49.6531,3,2,1,1,0,0,1,165.7078,163.9809,1.2568,-1.7269,40,
101,1,8,1,439,1,348.1345,49.685,316.5997,2,1,3,3,0,0,1,316.5997,333.3504,1.0555,16.7507,20,
101,1,8,1,440,1,75.7592,348.6651,45.1985,2,1,3,2,1,0,0,348.6651,16.2456,1.6732,27.5805,10,
101,1,8,1,441,1,166.6833,319.4168,46.6683,3,2,1,3,1,0,0,46.6683,1.9987,1.3398,-44.6696,0,
101,1,8,1,442,1,78.6986,197.224,109.252,1,2,3,2,0,1,0,197.224,186.2592,2.4791,-10.9648,30,
101,1,8,1,443,1,227.4811,166.4383,105.9151,1,3,2,1,1,0,0,227.4811,225.2009,1.6109,-2.2801,40,
101,1,8,1,444,0,226.7599,195.5008,288.965,0,0,0,1,0,0,0,226.7599,221.6068,1.5205,-5.1532,30,
101,1,8,1,445,1,228.4323,319.7786,106.5395,1,2,3,1,1,0,0,228.4323,231.3517,1.5068,2.9194,40,
101,1,8,1,446,0,79.7326,317.4622,348.7411,0,0,0,1,0,0,0,79.7326,112.657,2.3124,32.9244,0,
101,1,8,1,447,0,45.9115,197.797,18.1324,0,0,0,3,0,0,0,18.1324,15.8075,1.6596,-2.3249,40,
101,1,8,1,448,1,18.6621,168.1551,287.341,3,2,1,3,1,0,0,287.341,344.236,1.8609,56.895,0,
101,1,8,1,449,1,136.0884,285.0426,346.5031,3,1,2,3,1,0,0,346.5031,332.4863,1.2429,-14.0169,20,
101,1,8,1,450,0,315.1533,349.0435,225.2357,0,0,0,2,0,0,0,349.0435,345.8048,1.6456,-3.2387,30,
101,1,8,1,451,1,138.6936,315.0693,168.3956,2,3,1,3,0,1,0,168.3956,341.4434,1.3749,173.0478,0,
101,1,8,1,452,1,46.0342,105.1868,78.3168,3,2,1,3,1,0,0,78.3168,77.9493,1.9304,-0.36755,40,
101,1,8,1,453,0,165.0947,45.9217,15.1337,0,0,0,2,0,0,0,45.9217,31.3897,1.1736,-14.532,20,
101,1,8,1,454,0,348.5217,318.8731,289.1133,0,0,0,3,0,0,0,289.1133,323.1854,0.95107,34.0721,0,
101,1,8,1,455,1,139.6704,47.9709,317.9655,2,1,3,2,1,0,0,47.9709,33.6155,1.1387,-14.3554,20,
101,1,8,1,456,1,286.0016,45.0729,168.8158,2,3,1,2,1,0,0,45.0729,34.0468,0.9582,-11.0262,30,
101,1,8,1,457,1,195.2941,256.1198,15.8399,3,1,2,3,1,0,0,15.8399,344.4861,0.87526,-31.3538,0,
101,1,8,1,458,1,138.5184,169.1855,258.6365,1,2,3,1,1,0,0,138.5184,211.4479,0.95824,72.9296,0,
101,1,8,1,459,1,19.902,108.5641,259.1282,3,2,1,2,0,1,0,108.5641,58.4878,0.85409,-50.0764,0,
101,1,8,1,460,1,108.5872,226.0126,318.2188,2,1,3,2,1,0,0,226.0126,38.0151,1.4098,172.0025,0,
101,1,8,1,461,0,19.6597,105.4666,288.6939,0,0,0,3,0,0,0,288.6939,349.1789,1.3197,60.4851,0,
101,1,8,1,462,1,109.9663,18.7877,196.3753,3,1,2,2,0,0,1,18.7877,31.1105,1.4096,12.3228,20,
101,1,8,1,463,0,139.1878,168.7421,197.9193,0,0,0,3,0,0,0,197.9193,203.9031,2.1942,5.9838,30,
101,1,8,1,464,0,136.7104,259.36,16.3401,0,0,0,3,0,0,0,16.3401,333.499,1.0064,-42.8412,0,
101,1,8,1,465,1,136.4382,79.6219,316.4924,3,2,1,2,0,1,0,79.6219,73.4725,1.0275,-6.1494,30,
101,1,8,1,466,1,196.6333,136.0981,167.5911,3,1,2,3,1,0,0,167.5911,325.2768,0.95106,157.6857,0,
101,1,8,1,467,1,226.3809,318.4812,259.4068,3,2,1,3,1,0,0,259.4068,349.6972,1.1041,90.2904,0,
101,1,8,1,468,0,18.9916,169.3163,138.9898,0,0,0,2,0,0,0,169.3163,175.9637,4.0273,6.6474,30,
101,1,8,1,469,1,15.3526,75.3001,108.3079,3,1,2,3,1,0,0,108.3079,72.362,1.486,-35.9459,0,
101,1,8,1,470,0,46.2786,346.8916,169.9687,0,0,0,1,0,0,0,46.2786,200.2435,1.5345,153.9649,0,
101,1,8,1,471,1,345.2622,106.6171,78.9984,3,1,2,3,1,0,0,78.9984,350.7398,1.6873,-88.2586,0,
101,1,8,1,472,0,348.2674,166.2214,78.7896,0,0,0,3,0,0,0,78.7896,220.4518,1.2568,141.6622,0,
101,1,8,1,473,1,106.559,257.9588,76.8881,1,2,3,2,0,1,0,257.9588,275.7129,1.8188,17.7541,20,
101,1,8,1,474,1,317.6116,229.0412,257.2379,2,1,3,3,0,0,1,257.2379,255.3092,1.0207,-1.9287,40,
101,1,8,1,475,1,287.5106,197.8513,19.2574,1,3,2,1,1,0,0,287.5106,258.5019,1.4998,-29.0087,10,
101,1,8,1,476,0,227.7234,199.2796,318.2134,0,0,0,1,0,0,0,227.7234,225.5851,1.8469,-2.1382,40,
101,1,8,1,477,1,76.0947,286.1864,255.0432,1,3,2,3,0,1,0,255.0432,257.867,1.6526,2.8239,40,
101,1,8,1,478,1,317.4562,198.8708,225.7391,2,3,1,3,0,1,0,225.7391,235.1036,0.78459,9.3646,30,
101,1,8,1,479,1,46.7157,195.3171,168.0624,1,3,2,2,0,0,1,195.3171,169.6219,1.6456,-25.6952,10,
101,1,8,1,480,1,285.5423,79.2688,319.5543,3,1,2,3,1,0,0,319.5543,311.6446,1.9238,-7.9096,30,
